                             astable multivibrator
                             Transient Analysis  Sat Feb  5 01:06:49  2022
--------------------------------------------------------------------------------
Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
968	7.705824e-03	6.823999e+00	1.277683e+01	
969	7.706586e-03	6.832754e+00	1.238296e+01	
970	7.707410e-03	6.841523e+00	1.195831e+01	
971	7.708308e-03	6.850277e+00	1.149440e+01	
972	7.709593e-03	6.861322e+00	1.083147e+01	
973	7.711263e-03	6.873099e+00	9.969117e+00	
974	7.713821e-03	6.885488e+00	8.648782e+00	
975	7.717781e-03	6.891271e+00	6.605066e+00	
976	7.723998e-03	6.867813e+00	3.397113e+00	
977	7.733998e-03	6.747861e+00	-1.76015e+00	
978	7.743998e-03	6.528222e+00	-6.91120e+00	
979	7.753998e-03	6.211016e+00	-1.20536e+01	
980	7.762331e-03	5.887963e+00	-1.45960e+01	
981	7.770144e-03	5.570091e+00	-1.46172e+01	
982	7.778118e-03	5.250570e+00	-1.46152e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
983	7.786464e-03	4.921600e+00	-1.46140e+01	
984	7.794178e-03	4.622378e+00	-1.46139e+01	
985	7.804178e-03	4.241301e+00	-1.46139e+01	
986	7.814178e-03	3.867771e+00	-1.46138e+01	
987	7.824178e-03	3.501638e+00	-1.46138e+01	
988	7.834178e-03	3.142758e+00	-1.46137e+01	
989	7.844178e-03	2.790985e+00	-1.46137e+01	
990	7.854178e-03	2.446179e+00	-1.46136e+01	
991	7.864178e-03	2.108202e+00	-1.46136e+01	
992	7.874178e-03	1.776919e+00	-1.46135e+01	
993	7.884178e-03	1.452197e+00	-1.46135e+01	
994	7.894178e-03	1.133906e+00	-1.46134e+01	
995	7.904178e-03	8.219197e-01	-1.46134e+01	
996	7.914178e-03	5.161121e-01	-1.46133e+01	
997	7.924178e-03	2.163612e-01	-1.46133e+01	
998	7.934178e-03	-7.74530e-02	-1.46133e+01	
999	7.944178e-03	-3.65448e-01	-1.46132e+01	
1000	7.954178e-03	-6.47739e-01	-1.46132e+01	
1001	7.964178e-03	-9.24439e-01	-1.46131e+01	
1002	7.974178e-03	-1.19566e+00	-1.46131e+01	
1003	7.984178e-03	-1.46151e+00	-1.46131e+01	
1004	7.994178e-03	-1.72209e+00	-1.46130e+01	
1005	8.004178e-03	-1.97751e+00	-1.46130e+01	
1006	8.014178e-03	-2.22788e+00	-1.46130e+01	
1007	8.024178e-03	-2.47328e+00	-1.46129e+01	
1008	8.034178e-03	-2.71383e+00	-1.46129e+01	
1009	8.044178e-03	-2.94961e+00	-1.46128e+01	
1010	8.054178e-03	-3.18072e+00	-1.46128e+01	
1011	8.064178e-03	-3.40725e+00	-1.46128e+01	
1012	8.074178e-03	-3.62930e+00	-1.46128e+01	
1013	8.084178e-03	-3.84694e+00	-1.46127e+01	
1014	8.094178e-03	-4.06028e+00	-1.46127e+01	
1015	8.104178e-03	-4.26940e+00	-1.46127e+01	
1016	8.114178e-03	-4.47437e+00	-1.46126e+01	
1017	8.124178e-03	-4.67528e+00	-1.46126e+01	
1018	8.134178e-03	-4.87221e+00	-1.46126e+01	
1019	8.144178e-03	-5.06524e+00	-1.46125e+01	
1020	8.154178e-03	-5.25445e+00	-1.46125e+01	
1021	8.164178e-03	-5.43991e+00	-1.46125e+01	
1022	8.174178e-03	-5.62170e+00	-1.46125e+01	
1023	8.184178e-03	-5.79989e+00	-1.46124e+01	
1024	8.194178e-03	-5.97455e+00	-1.46124e+01	
1025	8.204178e-03	-6.14575e+00	-1.46124e+01	
1026	8.214178e-03	-6.31356e+00	-1.46124e+01	
1027	8.224178e-03	-6.47804e+00	-1.46123e+01	
1028	8.234178e-03	-6.63925e+00	-1.46109e+01	
1029	8.237460e-03	-6.69144e+00	-1.46070e+01	
1030	8.239666e-03	-6.72630e+00	-1.45987e+01	
1031	8.241773e-03	-6.75936e+00	-1.45767e+01	
1032	8.244033e-03	-6.79351e+00	-1.40800e+01	
1033	8.244777e-03	-6.80407e+00	-1.37224e+01	
1034	8.245791e-03	-6.81760e+00	-1.32306e+01	
1035	8.246466e-03	-6.82602e+00	-1.29048e+01	
1036	8.247227e-03	-6.83499e+00	-1.25357e+01	
1037	8.248062e-03	-6.84416e+00	-1.21311e+01	
1038	8.248983e-03	-6.85348e+00	-1.16840e+01	
1039	8.250296e-03	-6.86531e+00	-1.10464e+01	
1040	8.252026e-03	-6.87830e+00	-1.02041e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
1041	8.254670e-03	-6.89244e+00	-8.91499e+00	
1042	8.258787e-03	-6.90076e+00	-6.90003e+00	
1043	8.265269e-03	-6.88021e+00	-3.71031e+00	
1044	8.275269e-03	-6.76830e+00	1.252600e+00	
1045	8.285269e-03	-6.55983e+00	6.266786e+00	
1046	8.295269e-03	-6.25567e+00	1.133302e+01	
1047	8.305269e-03	-5.87510e+00	1.459361e+01	
1048	8.313454e-03	-5.54254e+00	1.461757e+01	
1049	8.321854e-03	-5.20672e+00	1.461583e+01	
1050	8.329385e-03	-4.91035e+00	1.461411e+01	
1051	8.337461e-03	-4.59753e+00	1.461412e+01	
1052	8.347461e-03	-4.21710e+00	1.461407e+01	
1053	8.357461e-03	-3.84421e+00	1.461406e+01	
1054	8.367461e-03	-3.47869e+00	1.461406e+01	
1055	8.377461e-03	-3.12042e+00	1.461406e+01	
1056	8.387461e-03	-2.76924e+00	1.461406e+01	
1057	8.397461e-03	-2.42502e+00	1.461406e+01	
1058	8.407461e-03	-2.08761e+00	1.461406e+01	
1059	8.417461e-03	-1.75689e+00	1.461406e+01	
1060	8.427461e-03	-1.43271e+00	1.461406e+01	
1061	8.437461e-03	-1.11495e+00	1.461406e+01	
1062	8.447461e-03	-8.03486e-01	1.461406e+01	
1063	8.457461e-03	-4.98188e-01	1.461406e+01	
1064	8.467461e-03	-1.98935e-01	1.461406e+01	
1065	8.477461e-03	9.439147e-02	1.461406e+01	
1066	8.487461e-03	3.819097e-01	1.461406e+01	
1067	8.497461e-03	6.637346e-01	1.461406e+01	
1068	8.507461e-03	9.399787e-01	1.461406e+01	
1069	8.517461e-03	1.210753e+00	1.461406e+01	
1070	8.527461e-03	1.476165e+00	1.461406e+01	
1071	8.537461e-03	1.736321e+00	1.461406e+01	
1072	8.547461e-03	1.991326e+00	1.461406e+01	
1073	8.557461e-03	2.241281e+00	1.461406e+01	
1074	8.567461e-03	2.486287e+00	1.461406e+01	
1075	8.577461e-03	2.726441e+00	1.461406e+01	
1076	8.587461e-03	2.961839e+00	1.461406e+01	
1077	8.597461e-03	3.192576e+00	1.461406e+01	
1078	8.607461e-03	3.418744e+00	1.461406e+01	
1079	8.617461e-03	3.640434e+00	1.461406e+01	
1080	8.627461e-03	3.857733e+00	1.461406e+01	
1081	8.637461e-03	4.070730e+00	1.461406e+01	
1082	8.647461e-03	4.279509e+00	1.461406e+01	
1083	8.657461e-03	4.484154e+00	1.461406e+01	
1084	8.667461e-03	4.684746e+00	1.461406e+01	
1085	8.677461e-03	4.881366e+00	1.461406e+01	
1086	8.687461e-03	5.074093e+00	1.461406e+01	
1087	8.697461e-03	5.263003e+00	1.461406e+01	
1088	8.707461e-03	5.448173e+00	1.461406e+01	
1089	8.717461e-03	5.629675e+00	1.461406e+01	
1090	8.727461e-03	5.807584e+00	1.461406e+01	
1091	8.737461e-03	5.981970e+00	1.461406e+01	
1092	8.747461e-03	6.152902e+00	1.461406e+01	
1093	8.757461e-03	6.320450e+00	1.461406e+01	
1094	8.767461e-03	6.484680e+00	1.461406e+01	
1095	8.775264e-03	6.610558e+00	1.461356e+01	
1096	8.778753e-03	6.666188e+00	1.461140e+01	
1097	8.780784e-03	6.698381e+00	1.460737e+01	
1098	8.783165e-03	6.735920e+00	1.459528e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
1099	8.784456e-03	6.756153e+00	1.458114e+01	
1100	8.785442e-03	6.771518e+00	1.454818e+01	
1101	8.786185e-03	6.782926e+00	1.435707e+01	
1102	8.786542e-03	6.788253e+00	1.417805e+01	
1103	8.787033e-03	6.795380e+00	1.392374e+01	
1104	8.787317e-03	6.799382e+00	1.377744e+01	
1105	8.787684e-03	6.804421e+00	1.358820e+01	
1106	8.788261e-03	6.812063e+00	1.329046e+01	
1107	8.789003e-03	6.821370e+00	1.290765e+01	
1108	8.790486e-03	6.838242e+00	1.214204e+01	
1109	8.793453e-03	6.865041e+00	1.061073e+01	
1110	8.799386e-03	6.891067e+00	7.548090e+00	
1111	8.809386e-03	6.852824e+00	2.387952e+00	
1112	8.819386e-03	6.713195e+00	-2.76827e+00	
1113	8.829386e-03	6.474294e+00	-7.91790e+00	
1114	8.839386e-03	6.138242e+00	-1.30583e+01	
1115	8.846554e-03	5.853911e+00	-1.46026e+01	
1116	8.855217e-03	5.502262e+00	-1.46172e+01	
1117	8.862012e-03	5.230561e+00	-1.46174e+01	
1118	8.869628e-03	4.930449e+00	-1.46142e+01	
1119	8.878694e-03	4.579101e+00	-1.46141e+01	
1120	8.888694e-03	4.198878e+00	-1.46139e+01	
1121	8.898694e-03	3.826188e+00	-1.46138e+01	
1122	8.908694e-03	3.460880e+00	-1.46138e+01	
1123	8.918694e-03	3.102806e+00	-1.46137e+01	
1124	8.928694e-03	2.751824e+00	-1.46137e+01	
1125	8.938694e-03	2.407794e+00	-1.46136e+01	
1126	8.948694e-03	2.070577e+00	-1.46136e+01	
1127	8.958694e-03	1.740040e+00	-1.46135e+01	
1128	8.968694e-03	1.416048e+00	-1.46135e+01	
1129	8.978694e-03	1.098473e+00	-1.46134e+01	
1130	8.988694e-03	7.871886e-01	-1.46134e+01	
1131	8.998694e-03	4.820689e-01	-1.46133e+01	
1132	9.008694e-03	1.829922e-01	-1.46133e+01	
1133	9.018694e-03	-1.10161e-01	-1.46133e+01	
1134	9.028694e-03	-3.97508e-01	-1.46132e+01	
1135	9.038694e-03	-6.79164e-01	-1.46132e+01	
1136	9.048694e-03	-9.55242e-01	-1.46131e+01	
1137	9.058694e-03	-1.22585e+00	-1.46131e+01	
1138	9.068694e-03	-1.49110e+00	-1.46131e+01	
1139	9.078694e-03	-1.75110e+00	-1.46130e+01	
1140	9.088694e-03	-2.00595e+00	-1.46130e+01	
1141	9.098694e-03	-2.25575e+00	-1.46129e+01	
1142	9.108694e-03	-2.50060e+00	-1.46129e+01	
1143	9.118694e-03	-2.74060e+00	-1.46129e+01	
1144	9.128694e-03	-2.97585e+00	-1.46128e+01	
1145	9.138694e-03	-3.20644e+00	-1.46128e+01	
1146	9.148694e-03	-3.43247e+00	-1.46128e+01	
1147	9.158694e-03	-3.65401e+00	-1.46127e+01	
1148	9.168694e-03	-3.87117e+00	-1.46127e+01	
1149	9.178694e-03	-4.08403e+00	-1.46127e+01	
1150	9.188694e-03	-4.29267e+00	-1.46127e+01	
1151	9.198694e-03	-4.49718e+00	-1.46126e+01	
1152	9.208694e-03	-4.69764e+00	-1.46126e+01	
1153	9.218694e-03	-4.89413e+00	-1.46126e+01	
1154	9.228694e-03	-5.08673e+00	-1.46125e+01	
1155	9.238694e-03	-5.27552e+00	-1.46125e+01	
1156	9.248694e-03	-5.46056e+00	-1.46125e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
1157	9.258694e-03	-5.64194e+00	-1.46125e+01	
1158	9.268694e-03	-5.81973e+00	-1.46124e+01	
1159	9.278694e-03	-5.99399e+00	-1.46124e+01	
1160	9.288694e-03	-6.16481e+00	-1.46124e+01	
1161	9.298694e-03	-6.33224e+00	-1.46124e+01	
1162	9.308694e-03	-6.49635e+00	-1.46123e+01	
1163	9.315512e-03	-6.60639e+00	-1.46120e+01	
1164	9.318843e-03	-6.65957e+00	-1.46104e+01	
1165	9.320786e-03	-6.69043e+00	-1.46075e+01	
1166	9.323248e-03	-6.72932e+00	-1.45978e+01	
1167	9.325698e-03	-6.76772e+00	-1.45631e+01	
1168	9.326913e-03	-6.78634e+00	-1.43074e+01	
1169	9.327433e-03	-6.79402e+00	-1.40601e+01	
1170	9.328190e-03	-6.80473e+00	-1.36930e+01	
1171	9.328572e-03	-6.80992e+00	-1.35091e+01	
1172	9.329083e-03	-6.81664e+00	-1.32613e+01	
1173	9.329635e-03	-6.82360e+00	-1.29944e+01	
1174	9.330290e-03	-6.83148e+00	-1.26768e+01	
1175	9.331498e-03	-6.84488e+00	-1.20914e+01	
1176	9.333269e-03	-6.86191e+00	-1.12313e+01	
1177	9.336793e-03	-6.88657e+00	-9.51567e+00	
1178	9.343518e-03	-6.89971e+00	-6.22429e+00	
1179	9.353518e-03	-6.83746e+00	-1.28751e+00	
1180	9.363518e-03	-6.67817e+00	3.700457e+00	
1181	9.373518e-03	-6.42276e+00	8.740033e+00	
1182	9.383518e-03	-6.07209e+00	1.383184e+01	
1183	9.390062e-03	-5.80823e+00	1.460960e+01	
1184	9.397924e-03	-5.48962e+00	1.461518e+01	
1185	9.403468e-03	-5.26795e+00	1.461455e+01	
1186	9.410445e-03	-4.99245e+00	1.461407e+01	
1187	9.420445e-03	-4.60420e+00	1.461407e+01	
1188	9.430445e-03	-4.22364e+00	1.461406e+01	
1189	9.440445e-03	-3.85062e+00	1.461406e+01	
1190	9.450445e-03	-3.48498e+00	1.461406e+01	
1191	9.460445e-03	-3.12658e+00	1.461406e+01	
1192	9.470445e-03	-2.77528e+00	1.461406e+01	
1193	9.480445e-03	-2.43094e+00	1.461406e+01	
1194	9.490445e-03	-2.09342e+00	1.461406e+01	
1195	9.500445e-03	-1.76257e+00	1.461406e+01	
1196	9.510445e-03	-1.43828e+00	1.461406e+01	
1197	9.520445e-03	-1.12042e+00	1.461406e+01	
1198	9.530445e-03	-8.08842e-01	1.461406e+01	
1199	9.540445e-03	-5.03438e-01	1.461406e+01	
1200	9.550445e-03	-2.04082e-01	1.461406e+01	
1201	9.560445e-03	8.934693e-02	1.461406e+01	
1202	9.570445e-03	3.769651e-01	1.461406e+01	
1203	9.580445e-03	6.588878e-01	1.461406e+01	
1204	9.590445e-03	9.352280e-01	1.461406e+01	
1205	9.600445e-03	1.206096e+00	1.461406e+01	
1206	9.610445e-03	1.471600e+00	1.461406e+01	
1207	9.620445e-03	1.731847e+00	1.461406e+01	
1208	9.630445e-03	1.986941e+00	1.461406e+01	
1209	9.640445e-03	2.236983e+00	1.461406e+01	
1210	9.650445e-03	2.482073e+00	1.461406e+01	
1211	9.660445e-03	2.722311e+00	1.461406e+01	
1212	9.670445e-03	2.957791e+00	1.461406e+01	
1213	9.680445e-03	3.188608e+00	1.461406e+01	
1214	9.690445e-03	3.414855e+00	1.461406e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
1215	9.700445e-03	3.636621e+00	1.461406e+01	
1216	9.710445e-03	3.853996e+00	1.461406e+01	
1217	9.720445e-03	4.067067e+00	1.461406e+01	
1218	9.730445e-03	4.275918e+00	1.461406e+01	
1219	9.740445e-03	4.480634e+00	1.461406e+01	
1220	9.750445e-03	4.681296e+00	1.461406e+01	
1221	9.760445e-03	4.877985e+00	1.461406e+01	
1222	9.770445e-03	5.070778e+00	1.461406e+01	
1223	9.780445e-03	5.259754e+00	1.461406e+01	
1224	9.790445e-03	5.444988e+00	1.461406e+01	
1225	9.800445e-03	5.626554e+00	1.461406e+01	
1226	9.810445e-03	5.804524e+00	1.461406e+01	
1227	9.820445e-03	5.978971e+00	1.461406e+01	
1228	9.830445e-03	6.149963e+00	1.461406e+01	
1229	9.840445e-03	6.317569e+00	1.461406e+01	
1230	9.850445e-03	6.481855e+00	1.461406e+01	
1231	9.858601e-03	6.613443e+00	1.461349e+01	
1232	9.862153e-03	6.670046e+00	1.461105e+01	
1233	9.864212e-03	6.702679e+00	1.460648e+01	
1234	9.866555e-03	6.739571e+00	1.459325e+01	
1235	9.867795e-03	6.758993e+00	1.457792e+01	
1236	9.869862e-03	6.790236e+00	1.410177e+01	
1237	9.870546e-03	6.799991e+00	1.375065e+01	
1238	9.871411e-03	6.811605e+00	1.330282e+01	
1239	9.871935e-03	6.818254e+00	1.303319e+01	
1240	9.872585e-03	6.826095e+00	1.269751e+01	
1241	9.873252e-03	6.833680e+00	1.235357e+01	
1242	9.874039e-03	6.842027e+00	1.194739e+01	
1243	9.875229e-03	6.853420e+00	1.133286e+01	
1244	9.876868e-03	6.866666e+00	1.048701e+01	
1245	9.879645e-03	6.882702e+00	9.053795e+00	
1246	9.884246e-03	6.891636e+00	6.678854e+00	
1247	9.892126e-03	6.856392e+00	2.612871e+00	
1248	9.902126e-03	6.721144e+00	-2.54362e+00	
1249	9.912126e-03	6.486531e+00	-7.69355e+00	
1250	9.922126e-03	6.154675e+00	-1.28344e+01	
1251	9.929506e-03	5.863384e+00	-1.46006e+01	
1252	9.938417e-03	5.501596e+00	-1.46177e+01	
1253	9.945640e-03	5.212964e+00	-1.46143e+01	
1254	9.953415e-03	4.906889e+00	-1.46142e+01	
1255	9.962196e-03	4.566887e+00	-1.46139e+01	
1256	9.972196e-03	4.186908e+00	-1.46139e+01	
1257	9.982196e-03	3.814455e+00	-1.46138e+01	
1258	9.992196e-03	3.449379e+00	-1.46138e+01	
1259	1.000000e-02	3.169522e+00	-1.46137e+01	
